1000,0.008452596,0.031694356,0.614832675,0.030390664,0,0.05,,,
1000,0.056140187,0.033041513,0.589571302,0.030750376,0,0.05,,,
1000,-0.047349262,0.031298291,0.650939479,0.032325293,0,0.05,,,
1000,0.013909064,0.032563484,0.593549515,0.030645381,0,0.05,,,
1000,0.020918654,0.033075271,0.614150723,0.030600026,0,0.05,,,
1000,-0.041615436,0.032448067,0.629999985,0.031137123,0,0.05,,,
1000,0.016429943,0.030946388,0.644691539,0.032090747,0,0.05,,,
1000,0.017029319,0.031155283,0.615622374,0.030400805,0,0.05,,,
1000,-0.007092878,0.030947027,0.63534443,0.032043296,0,0.05,,,
1000,-0.01237384,0.031740964,0.620350031,0.031460487,0,0.05,,,
1000,0.018987224,0.032131461,0.642793914,0.032104844,0,0.05,,,
1000,-0.023863352,0.032136989,0.606605573,0.031384764,0,0.05,,,
1000,0.037051059,0.03255427,0.621657157,0.032035013,0,0.05,,,
1000,-0.018340463,0.032880689,0.583152612,0.030107087,0,0.05,,,
1000,0.029124132,0.033409486,0.660964306,0.030793184,0,0.05,,,
1000,0.010929193,0.032576605,0.659575866,0.032175765,0,0.05,,,
1000,0.036154288,0.033077093,0.663097363,0.032623617,0,0.05,,,
1000,0.000578509,0.032168196,0.603012302,0.031471822,0,0.05,,,
1000,0.015520761,0.031426174,0.596265439,0.031134127,0,0.05,,,
1000,-0.006000437,0.03196251,0.65813341,0.033109462,0,0.05,,,
1000,-0.039625014,0.032307232,0.630608904,0.031880437,0,0.05,,,
1000,-0.039307074,0.032524055,0.630010712,0.031200469,0,0.05,,,
1000,-0.016492702,0.032712441,0.608129349,0.031740609,0,0.05,,,
1000,0.023636787,0.031658201,0.631135506,0.031171811,0,0.05,,,
1000,0.027632943,0.033023567,0.63724636,0.031717204,0,0.05,,,
1000,0.057545414,0.029867506,0.648751003,0.033048415,0,0.05,,,
1000,-0.040164704,0.032232838,0.612302363,0.03159672,0,0.05,,,
1000,0.062029802,0.032378328,0.6006412,0.029428251,0,0.05,,,
1000,0.003191858,0.03112881,0.60911314,0.031797798,0,0.05,,,
1000,-0.000731918,0.032482354,0.609187709,0.029915528,0,0.05,,,
1000,-0.087290624,0.032007273,0.62243017,0.032078756,0,0.05,,,
1000,-0.038806795,0.031291658,0.620450385,0.031442152,0,0.05,,,
1000,-0.002860168,0.032958261,0.606255387,0.030790726,0,0.05,,,
1000,0.027185248,0.032784249,0.607002568,0.031674932,0,0.05,,,
1000,-0.027970133,0.03065529,0.607525096,0.031192292,0,0.05,,,
1000,-0.006865155,0.032253794,0.6161604,0.031744498,0,0.05,,,
1000,-0.055856955,0.031536571,0.60569752,0.031453254,0,0.05,,,
1000,-0.069788955,0.030419034,0.67799967,0.032562475,0,0.05,,,
1000,0.017898998,0.032597577,0.592584704,0.030254722,0,0.05,,,
1000,-0.015765901,0.032723726,0.61548908,0.029631144,0,0.05,,,
1000,0.059306584,0.031096861,0.601931662,0.031456786,0,0.05,,,
1000,-0.00639076,0.031088777,0.610826944,0.031839481,0,0.05,,,
1000,0.012010051,0.030508072,0.627810305,0.032103625,0,0.05,,,
1000,-0.010408985,0.030605919,0.604350079,0.031050236,0,0.05,,,
1000,0.04377088,0.031501599,0.630507622,0.032419592,0,0.05,,,
1000,0.018550518,0.031608997,0.614665064,0.031262852,0,0.05,,,
1000,-0.013119895,0.032956803,0.594600435,0.030975095,0,0.05,,,
1000,-0.006793392,0.030156514,0.637568673,0.033221181,0,0.05,,,
1000,0.067709663,0.031040019,0.616875087,0.031856125,0,0.05,,,
1000,-0.064841555,0.032047639,0.612328237,0.031321274,0,0.05,,,
1000,-0.005341636,0.031478592,0.641707711,0.032307281,0,0.05,,,
1000,0.045399028,0.033616028,0.573069959,0.029714249,0,0.05,,,
1000,-0.04599324,0.032087316,0.626381173,0.030612123,0,0.05,,,
1000,0.027469221,0.030876421,0.619536613,0.031878528,0,0.05,,,
1000,0.015391073,0.0327028,0.599723923,0.030852727,0,0.05,,,
1000,0.012704459,0.03007626,0.637062274,0.03294126,0,0.05,,,
1000,0.003516524,0.032807916,0.646050115,0.031029957,0,0.05,,,
1000,0.009797456,0.031024538,0.618552836,0.031977238,0,0.05,,,
1000,-0.0048082,0.033018151,0.589768633,0.030437395,0,0.05,,,
1000,-0.002153878,0.029551695,0.604323466,0.031499862,0,0.05,,,
1000,0.053305336,0.031659428,0.60632107,0.029967358,0,0.05,,,
1000,-0.047103049,0.031741061,0.605904514,0.030727651,0,0.05,,,
1000,0.014474518,0.03021752,0.609836154,0.031534506,0,0.05,,,
1000,-0.078198505,0.033606018,0.575054324,0.029989103,0,0.05,,,
1000,0.000158995,0.029720509,0.618328151,0.031836358,0,0.05,,,
1000,-0.005403766,0.031601728,0.604731656,0.030785276,0,0.05,,,
1000,0.019775451,0.032545173,0.659496207,0.031325435,0,0.05,,,
1000,-0.033983538,0.031275834,0.644117124,0.031615572,0,0.05,,,
1000,0.005599659,0.031741818,0.610752626,0.031344856,0,0.05,,,
1000,0.096360669,0.032153936,0.597481703,0.030470652,0,0.05,,,
1000,0.03756122,0.030718345,0.616154536,0.030668872,0,0.05,,,
1000,-0.026275091,0.031871651,0.637565849,0.029864667,0,0.05,,,
1000,0.004609196,0.03388708,0.59611884,0.029671622,0,0.05,,,
1000,-0.016941689,0.032268094,0.625623713,0.030089868,0,0.05,,,
1000,-0.006042121,0.032134933,0.621957483,0.03217831,0,0.05,,,
1000,-0.011460093,0.031578639,0.585789528,0.030364491,0,0.05,,,
1000,-0.032843493,0.032419353,0.603362846,0.030928917,0,0.05,,,
1000,-0.030306769,0.033060587,0.590110966,0.029822814,0,0.05,,,
1000,-0.032414577,0.031695874,0.627026214,0.031664762,0,0.05,,,
1000,0.044038769,0.033046778,0.586633629,0.029666561,0,0.05,,,
1000,-0.007725029,0.031054068,0.617993925,0.031039941,0,0.05,,,
1000,-0.025101945,0.031229569,0.637733342,0.031159493,0,0.05,,,
1000,0.034939591,0.031886532,0.623965491,0.030983941,0,0.05,,,
1000,-0.013814147,0.031946975,0.630564457,0.032155461,0,0.05,,,
1000,-0.004214935,0.031864833,0.65027109,0.03147372,0,0.05,,,
1000,-0.063078202,0.030898941,0.616764572,0.031703487,0,0.05,,,
1000,0.026002245,0.031879208,0.587444246,0.030264344,0,0.05,,,
1000,-0.036773079,0.032117383,0.616333803,0.03171111,0,0.05,,,
1000,0.002947324,0.030745632,0.647733701,0.03358749,0,0.05,,,
1000,-0.027648904,0.031580523,0.608327588,0.029890213,0,0.05,,,
1000,0.012819421,0.033598384,0.578136162,0.029802052,0,0.05,,,
1000,-0.037487948,0.031831878,0.614538771,0.031868311,0,0.05,,,
1000,0.022075181,0.032271532,0.598239529,0.030675413,0,0.05,,,
1000,0.01335777,0.032651032,0.59337007,0.029759609,0,0.05,,,
1000,-0.046879471,0.031331203,0.594543256,0.030710847,0,0.05,,,
1000,0.016325904,0.031785028,0.623720339,0.032543897,0,0.05,,,
1000,-0.003597868,0.029734035,0.64122855,0.031796363,0,0.05,,,
1000,-0.004946271,0.032620552,0.640143948,0.031964608,0,0.05,,,
1000,0.015683643,0.032893342,0.637762448,0.032606912,0,0.05,,,
1000,0.01280806,0.032681953,0.6096883,0.029813883,0,0.05,,,
1000,0.087881451,0.031223185,0.613545904,0.031421069,0,0.05,,,
1000,0.005493561,0.032317542,0.606146441,0.031234673,0,0.05,,,
1000,0.007230224,0.031834709,0.606289914,0.030823374,0,0.05,,,
1000,0.002830608,0.032007292,0.607161426,0.031440877,0,0.05,,,
1000,-0.057407026,0.031512324,0.649994495,0.031659703,0,0.05,,,
1000,-0.010974617,0.030611216,0.59382778,0.030821317,0,0.05,,,
1000,-0.039616175,0.032451463,0.595891328,0.029789987,0,0.05,,,
1000,0.025509702,0.032117993,0.623455742,0.029815872,0,0.05,,,
1000,0.002997737,0.030924199,0.605424648,0.030850947,0,0.05,,,
1000,0.012394583,0.031189335,0.631062667,0.032106026,0,0.05,,,
1000,0.005100264,0.030649954,0.59667639,0.031098169,0,0.05,,,
1000,-0.022619392,0.032520148,0.592857399,0.030944264,0,0.05,,,
1000,0.012153006,0.032221937,0.582167669,0.030378943,0,0.05,,,
1000,0.026314921,0.031341385,0.604086677,0.029095744,0,0.05,,,
1000,0.026567852,0.031256508,0.591537107,0.030879622,0,0.05,,,
1000,0.007539006,0.032190928,0.612477227,0.030808449,0,0.05,,,
1000,-0.001107259,0.033313257,0.600280633,0.031322513,0,0.05,,,
1000,-0.008325045,0.031043593,0.606210029,0.030614926,0,0.05,,,
1000,0.010186598,0.031762484,0.606181192,0.031421012,0,0.05,,,
1000,0.013083229,0.031396471,0.624760333,0.031014368,0,0.05,,,
1000,0.051432115,0.030939836,0.619538587,0.031859391,0,0.05,,,
1000,-0.051871167,0.030461052,0.666099254,0.03179141,0,0.05,,,
1000,0.007250049,0.033105735,0.600314846,0.030997864,0,0.05,,,
1000,0.014168083,0.032599905,0.654227402,0.03112286,0,0.05,,,
1000,-0.011666798,0.032334232,0.605157394,0.030793536,0,0.05,,,
1000,-0.014063725,0.032197595,0.631036263,0.030531319,0,0.05,,,
1000,-0.017845941,0.031642777,0.631381983,0.03119895,0,0.05,,,
1000,-0.064083916,0.031773421,0.622379897,0.031628765,0,0.05,,,
1000,0.024104836,0.031421299,0.632796427,0.031490218,0,0.05,,,
1000,0.002565695,0.032825267,0.616506757,0.030562532,0,0.05,,,
1000,-0.01068484,0.030874345,0.624563926,0.031835752,0,0.05,,,
1000,0.05288305,0.031631892,0.676065097,0.029717692,0,0.05,,,
1000,0.000223774,0.033125334,0.597357222,0.030117781,0,0.05,,,
1000,0.016332335,0.032303028,0.660009192,0.030678605,0,0.05,,,
1000,0.003741263,0.031180186,0.630386526,0.032281868,0,0.05,,,
1000,0.05347032,0.032459805,0.651042427,0.03258502,0,0.05,,,
1000,-0.049377109,0.032616652,0.636499186,0.031368588,0,0.05,,,
1000,0.005156999,0.031011835,0.617248021,0.030936005,0,0.05,,,
1000,-0.01239797,0.03093337,0.606783589,0.031214651,0,0.05,,,
1000,-0.036205871,0.030594852,0.606194766,0.031099085,0,0.05,,,
1000,-0.036468432,0.032054628,0.638357225,0.031272824,0,0.05,,,
1000,-0.042437693,0.03060698,0.627262912,0.031166774,0,0.05,,,
1000,-0.039662508,0.031204374,0.634241402,0.031607174,0,0.05,,,
1000,-0.030044311,0.031828705,0.625921966,0.031546845,0,0.05,,,
1000,0.062512101,0.033266129,0.597221018,0.031047386,0,0.05,,,
1000,-0.004522848,0.032859383,0.622028553,0.031396034,0,0.05,,,
1000,-0.060081745,0.032575467,0.63557953,0.030574189,0,0.05,,,
1000,-0.008257287,0.029118169,0.601655822,0.031384643,0,0.05,,,
1000,-0.056989531,0.031831208,0.631872398,0.032271186,0,0.05,,,
1000,-0.053462456,0.033066006,0.609808097,0.030737569,0,0.05,,,
1000,0.016365955,0.031318436,0.594510497,0.030465377,0,0.05,,,
1000,0.004071695,0.030987071,0.629393946,0.032130178,0,0.05,,,
1000,0.017397612,0.033248643,0.609953259,0.031567631,0,0.05,,,
1000,-0.01841715,0.031367379,0.649486378,0.032154105,0,0.05,,,
1000,0.016124258,0.03041229,0.609697512,0.030563481,0,0.05,,,
1000,-0.043307561,0.032439973,0.615213819,0.030833074,0,0.05,,,
1000,0.024617361,0.032708612,0.597148265,0.030828159,0,0.05,,,
1000,-0.036248483,0.032603776,0.597416623,0.031189871,0,0.05,,,
1000,-0.00630846,0.032386426,0.612210725,0.031786745,0,0.05,,,
1000,0.020902166,0.031902391,0.618530231,0.030351959,0,0.05,,,
1000,-0.037902949,0.032559405,0.620164681,0.032001144,0,0.05,,,
1000,-0.065482578,0.032028308,0.635375523,0.031212548,0,0.05,,,
1000,0.044120132,0.032189045,0.595074736,0.031066002,0,0.05,,,
1000,0.019355716,0.032965611,0.665116459,0.032332067,0,0.05,,,
1000,0.011079947,0.032289432,0.632614025,0.031240118,0,0.05,,,
1000,0.019086619,0.032717176,0.610180991,0.031611407,0,0.05,,,
1000,0.050905867,0.030444245,0.624537654,0.032116242,0,0.05,,,
1000,-0.026361424,0.030637729,0.67000813,0.033107738,0,0.05,,,
1000,-0.061231053,0.032748708,0.632924335,0.030165975,0,0.05,,,
1000,-0.000835274,0.029385702,0.632510329,0.03284449,0,0.05,,,
1000,-0.047700571,0.032511646,0.609731086,0.030594072,0,0.05,,,
1000,-0.028504418,0.031727778,0.65058873,0.032919684,0,0.05,,,
1000,-0.093930101,0.033788465,0.595812569,0.030572114,0,0.05,,,
1000,0.003781343,0.03173504,0.596222221,0.029970686,0,0.05,,,
1000,0.036392741,0.032004315,0.601567522,0.030618265,0,0.05,,,
1000,0.053781344,0.031845325,0.595631903,0.030760131,0,0.05,,,
1000,-0.014875865,0.030404862,0.660419619,0.032044719,0,0.05,,,
1000,0.034412291,0.032175828,0.632771569,0.03005094,0,0.05,,,
1000,0.023736898,0.032173613,0.631425396,0.031298054,0,0.05,,,
1000,-0.002273445,0.03164674,0.605281401,0.031300965,0,0.05,,,
1000,0.017878092,0.031098537,0.635051861,0.031871438,0,0.05,,,
1000,0.010268155,0.031791192,0.634895039,0.031118297,0,0.05,,,
1000,-0.078755392,0.03219133,0.617601732,0.031491386,0,0.05,,,
1000,-0.017727941,0.029859121,0.638061256,0.033186075,0,0.05,,,
1000,-0.001058138,0.031698244,0.620924473,0.031607768,0,0.05,,,
1000,-0.038784385,0.03039819,0.627121552,0.031221059,0,0.05,,,
1000,-0.022045761,0.032062005,0.634968807,0.030380659,0,0.05,,,
1000,0.06594875,0.031356329,0.662242089,0.031710183,0,0.05,,,
1000,0.011522444,0.032237197,0.594328957,0.030422409,0,0.05,,,
1000,0.040194593,0.031475774,0.609539702,0.03055902,0,0.05,,,
1000,0.106001331,0.032468052,0.587980154,0.030668097,0,0.05,,,
1000,0.02103034,0.034280852,0.619953075,0.03063804,0,0.05,,,
1000,0.013739495,0.03299687,0.598814281,0.030141211,0,0.05,,,
1000,-0.038195482,0.033275721,0.622277533,0.030749602,0,0.05,,,
1000,0.072864003,0.031897556,0.598225757,0.030556317,0,0.05,,,
1000,0.0366243,0.031920551,0.631941427,0.032168044,0,0.05,,,
1000,-0.011616923,0.031975838,0.62253117,0.032192152,0,0.05,,,
1000,0.046672801,0.030809314,0.636527833,0.03125379,0,0.05,,,
1000,0.027023928,0.031894178,0.633842262,0.031761008,0,0.05,,,
1000,0.004861443,0.031983537,0.639165848,0.032258816,0,0.05,,,
1000,0.013027914,0.032629739,0.594245634,0.0300538,0,0.05,,,
1000,-0.020565361,0.032948151,0.58489924,0.029371865,0,0.05,,,
1000,-0.016217999,0.032323628,0.594325042,0.030362671,0,0.05,,,
1000,0.001342345,0.031225207,0.649560288,0.032679821,0,0.05,,,
1000,0.021978798,0.032846921,0.637231643,0.032192717,0,0.05,,,
1000,-0.001947901,0.032422979,0.63202004,0.031734723,0,0.05,,,
1000,0.032931694,0.031577866,0.647475814,0.031871213,0,0.05,,,
1000,0.046929399,0.031853089,0.6069176,0.030407867,0,0.05,,,
1000,-0.008679748,0.03094401,0.602377188,0.030909139,0,0.05,,,
1000,0.064271943,0.030306076,0.630469298,0.032754287,0,0.05,,,
1000,-0.028540797,0.031670227,0.62848439,0.031482189,0,0.05,,,
1000,-0.002247886,0.031371289,0.620832976,0.031925062,0,0.05,,,
1000,-0.045239163,0.031828613,0.615242836,0.031080433,0,0.05,,,
1000,-0.023656039,0.032626102,0.620455063,0.031594421,0,0.05,,,
1000,0.023005408,0.03253037,0.606697067,0.030920481,0,0.05,,,
1000,-0.018610401,0.033284403,0.641044038,0.032546552,0,0.05,,,
1000,0.029113923,0.031176482,0.600500245,0.031229632,0,0.05,,,
1000,0.014002094,0.030984927,0.597767737,0.030787612,0,0.05,,,
1000,0.023034806,0.031887894,0.62835559,0.032602787,0,0.05,,,
1000,-0.020518745,0.031602327,0.625347375,0.031635972,0,0.05,,,
1000,-0.0153409,0.031842933,0.688729302,0.032069842,0,0.05,,,
1000,0.014985135,0.032229021,0.590792866,0.03039819,0,0.05,,,
1000,0.026970917,0.033567652,0.66253268,0.031087211,0,0.05,,,
1000,-0.009297896,0.031183914,0.644845045,0.030914291,0,0.05,,,
1000,0.013990476,0.031420024,0.632825953,0.031395757,0,0.05,,,
1000,0.018238153,0.030374728,0.618311572,0.031028496,0,0.05,,,
1000,0.017502078,0.032185713,0.593868451,0.029610279,0,0.05,,,
1000,-0.001841625,0.032026128,0.634713974,0.030596129,0,0.05,,,
1000,-0.072133038,0.03183082,0.600641781,0.030421213,0,0.05,,,
1000,0.02052571,0.033128822,0.618964802,0.029949139,0,0.05,,,
1000,0.049644669,0.03376365,0.5819196,0.029987979,0,0.05,,,
1000,-0.063977077,0.034388858,0.645247915,0.03085947,0,0.05,,,
1000,-0.020401191,0.03245869,0.623792195,0.03153523,0,0.05,,,
1000,0.034011302,0.031168936,0.628052528,0.032689523,0,0.05,,,
1000,0.023940586,0.032271885,0.599069562,0.030830492,0,0.05,,,
1000,-0.027557003,0.031189436,0.632345257,0.032741694,0,0.05,,,
1000,0.027252601,0.030357604,0.61974887,0.031549652,0,0.05,,,
1000,0.032597449,0.031264749,0.611426713,0.031924057,0,0.05,,,
1000,-0.016716975,0.030455845,0.596726183,0.031104889,0,0.05,,,
1000,0.023709588,0.033417859,0.624866198,0.030163521,0,0.05,,,
1000,-0.014528355,0.032115468,0.622241815,0.030872469,0,0.05,,,
1000,-0.017146164,0.033002224,0.626714152,0.031416633,0,0.05,,,
1000,-0.053948777,0.032205237,0.572339031,0.029280419,0,0.05,,,
1000,0.013557225,0.032436932,0.623098075,0.031674574,0,0.05,,,
1000,-0.044726335,0.031695817,0.605352698,0.030652661,0,0.05,,,
1000,-0.035360784,0.032237351,0.63997092,0.032604741,0,0.05,,,
1000,0.007008874,0.03085962,0.629830424,0.031849448,0,0.05,,,
1000,-0.016933183,0.033369365,0.594737408,0.030956423,0,0.05,,,
1000,0.038369281,0.031853691,0.603281959,0.030717467,0,0.05,,,
1000,-0.033464248,0.030824591,0.668263882,0.02969495,0,0.05,,,
1000,0.042162011,0.030564128,0.613004514,0.031509464,0,0.05,,,
1000,-0.01894101,0.0323073,0.6234527,0.031916867,0,0.05,,,
1000,0.011431188,0.033060969,0.596449967,0.030450838,0,0.05,,,
1000,-0.012207134,0.032354701,0.609526169,0.031549259,0,0.05,,,
1000,0.042274646,0.031312614,0.6174113,0.031117416,0,0.05,,,
1000,-0.035484289,0.031913516,0.60309999,0.03102756,0,0.05,,,
1000,-0.011250259,0.031992585,0.604889741,0.031098052,0,0.05,,,
1000,0.003360896,0.032649909,0.626124178,0.03094095,0,0.05,,,
1000,0.02105188,0.031016269,0.59209258,0.030846591,0,0.05,,,
1000,-0.0353656,0.032066988,0.602092076,0.030743375,0,0.05,,,
1000,-0.029595591,0.029989847,0.603824625,0.030938178,0,0.05,,,
1000,0.007297034,0.031842412,0.586120621,0.030522557,0,0.05,,,
1000,-0.047448477,0.030533402,0.588485194,0.030636474,0,0.05,,,
1000,0.0122419,0.03322615,0.610054278,0.029788266,0,0.05,,,
1000,0.002348677,0.031542743,0.626439054,0.031592642,0,0.05,,,
1000,-0.027220927,0.033139606,0.581680856,0.030277988,0,0.05,,,
1000,-0.030486229,0.033472687,0.644845812,0.030690019,0,0.05,,,
1000,0.028002682,0.030258165,0.651388383,0.033283871,0,0.05,,,
1000,0.001053022,0.031658182,0.637035637,0.03188409,0,0.05,,,
1000,0.003807648,0.031970542,0.65251225,0.031410586,0,0.05,,,
1000,0.048801871,0.030651363,0.616031644,0.030789167,0,0.05,,,
1000,0.048073081,0.030802143,0.624764871,0.031808478,0,0.05,,,
1000,-0.055867447,0.032922687,0.63907677,0.030091139,0,0.05,,,
1000,-0.022350253,0.030822824,0.638954314,0.032206952,0,0.05,,,
1000,-0.039828536,0.030501926,0.650510224,0.031658801,0,0.05,,,
1000,0.024674075,0.03247701,0.638415282,0.032331062,0,0.05,,,
1000,-0.063019722,0.032315738,0.611451307,0.030363414,0,0.05,,,
1000,-0.020289943,0.031612318,0.617161828,0.031343384,0,0.05,,,
1000,-0.048329381,0.031554372,0.637678244,0.033103749,0,0.05,,,
1000,-0.002508159,0.034231808,0.657046159,0.030599746,0,0.05,,,
1000,-0.043183363,0.032435333,0.608775756,0.030601687,0,0.05,,,
1000,-0.08835398,0.032578353,0.614999684,0.030101552,0,0.05,,,
1000,0.025452386,0.031345988,0.618910313,0.031275371,0,0.05,,,
1000,-0.017636115,0.032081504,0.630175675,0.029431833,0,0.05,,,
1000,-0.048634822,0.032311219,0.603674632,0.031357287,0,0.05,,,
1000,0.032719984,0.032858987,0.609397958,0.030290403,0,0.05,,,
1000,-0.002400631,0.033549155,0.624282152,0.030733818,0,0.05,,,
1000,-0.027622574,0.031160984,0.62428719,0.031192979,0,0.05,,,
1000,-0.073667832,0.033816986,0.607247874,0.031496851,0,0.05,,,
1000,-0.014101659,0.03328158,0.613194379,0.031342911,0,0.05,,,
1000,0.02782226,0.031959059,0.617373749,0.031028118,0,0.05,,,
1000,0.003800775,0.032303108,0.595108208,0.030528672,0,0.05,,,
1000,0.027098905,0.032403502,0.683248284,0.032145126,0,0.05,,,
1000,0.027474637,0.031481647,0.655066797,0.030838743,0,0.05,,,
1000,0.064260329,0.032759967,0.63463311,0.03196733,0,0.05,,,
1000,-0.034034394,0.033047218,0.613055775,0.030410339,0,0.05,,,
1000,0.051781734,0.033897236,0.617474394,0.029224282,0,0.05,,,
1000,-0.027714619,0.031468855,0.601798943,0.030748772,0,0.05,,,
1000,0.040777991,0.032547523,0.588894635,0.02986095,0,0.05,,,
1000,-0.004826698,0.030914418,0.61097058,0.031625566,0,0.05,,,
1000,0.012842678,0.030923912,0.599544167,0.030592288,0,0.05,,,
1000,-0.018172776,0.029854853,0.623283643,0.032300907,0,0.05,,,
1000,0.031524478,0.03233319,0.632720665,0.028957995,0,0.05,,,
1000,-0.039513263,0.032575565,0.598472451,0.029859541,0,0.05,,,
1000,-0.001073522,0.032930469,0.595807192,0.03025739,0,0.05,,,
1000,0.04513907,0.031967494,0.618005174,0.031050183,0,0.05,,,
1000,-0.022829395,0.03134125,0.654663654,0.032689148,0,0.05,,,
1000,-0.012449978,0.032758917,0.590714888,0.030413384,0,0.05,,,
1000,0.018644535,0.031433859,0.612333026,0.030525735,0,0.05,,,
1000,0.01683259,0.032138136,0.584788969,0.030522686,0,0.05,,,
1000,0.022495331,0.032062124,0.632453807,0.030300289,0,0.05,,,
1000,-0.014577729,0.030751357,0.609604076,0.031458936,0,0.05,,,
1000,-0.013582015,0.032430028,0.601763519,0.031104634,0,0.05,,,
1000,0.055030533,0.033337468,0.601020698,0.030132223,0,0.05,,,
1000,0.007591249,0.032290518,0.619046963,0.031834992,0,0.05,,,
1000,0.035823144,0.031747903,0.617621098,0.031716391,0,0.05,,,
1000,0.021581362,0.030672241,0.675303479,0.031833783,0,0.05,,,
1000,-0.04276957,0.031592725,0.63539609,0.031235793,0,0.05,,,
1000,-0.031071349,0.031428196,0.589836776,0.030800002,0,0.05,,,
1000,0.015029084,0.031497823,0.639688454,0.032236091,0,0.05,,,
